t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,topL = 3,bottomL = 7,frontR = 3,backR = 7,simCount = 10000000,freq = 1000,kT = 0.4,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 0.5,JmR = -0.5,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 5.0
8353000,,60.037,1.32897,141.626,153.831,0.0221322,1.16976,,162.003,-103.801,18.0879,193.253,-0.569834,0.0937343,,-106.141,112.131,127.417,200.186,2.32876,0.689943,,4.17487,-7.00152,-3.87946,9.0278,-1.03312,-0.444187,,-955.165,-466.505,-478.869,0,-4.68098,-5.11046,0,,,
8354000,,56.3415,-0.423908,148.019,158.38,-0.00752377,1.20708,,161.461,-108.099,19.391,195.271,-0.589963,0.0994668,,-106.341,113.151,130.321,202.719,2.32518,0.698233,,1.22119,-5.47656,-1.69278,5.86085,-1.3514,-0.293003,,-963.91,-474.207,-484.913,0,-2.18247,-2.60704,0,,,
8355000,,61.7483,0.0364478,146.978,159.422,0.000590264,1.17307,,157.594,-116.786,16.4068,196.835,-0.637752,0.0834497,,-103.181,120.833,131.769,206.422,2.27756,0.692351,,7.33505,-4.01084,-1.19758,8.44536,-0.500387,-0.142283,,-969.877,-477.312,-487.211,0,-2.96943,-2.38495,0,,,
8356000,,58.7246,-3.7171,145.526,156.972,-0.0632127,1.18655,,157.145,-117.403,17.2261,196.913,-0.641642,0.0875926,,-105.826,119.905,130.886,206.658,2.2939,0.685869,,7.40579,-6.21924,-2.58634,10.0107,-0.698532,-0.261323,,-971.494,-474.367,-488.042,0,-4.04589,-5.04025,0,,,
8357000,,54.7558,-7.54255,152.404,162.117,-0.136887,1.22288,,160.866,-116.225,23.3459,199.828,-0.625662,0.117098,,-112.297,110.951,129.073,203.913,2.36222,0.685395,,6.18612,-2.26934,-0.0145083,6.58924,-0.3516,-0.00220182,,-974.459,-487.577,-481.472,0,-2.55256,-2.8565,0,,,
8358000,,59.1517,0.544975,139.696,151.705,0.00921291,1.17024,,169.337,-105.577,19.6858,200.522,-0.5575,0.0983316,,-113.298,111.365,123.023,200.931,2.3648,0.658922,,3.11318,-5.24288,-3.01232,6.80101,-1.03495,-0.458855,,-965.663,-482.212,-477.04,0,-2.7775,-3.63343,0,,,
8359000,,57.0197,11.569,140.87,152.412,0.200178,1.17912,,160.965,-103.524,20.0415,192.428,-0.571541,0.10434,,-112.043,117.112,119.641,201.452,2.33408,0.635889,,8.09846,-2.01894,1.18812,8.43047,-0.244319,0.141402,,-952.032,-468.946,-476.522,0,-3.73179,-2.83205,0,,,
8360000,,51.9111,4.31924,141.342,150.635,0.0830134,1.2177,,161.432,-103.134,18.3427,192.44,-0.568511,0.0954616,,-113.352,112.877,122.248,201.331,2.35829,0.652529,,3.8312,-5.4236,0.751329,6.68266,-0.955792,0.112668,,-951.342,-467.157,-477.688,0,-3.11625,-3.38063,0,,,
8361000,,47.8822,4.92578,144.619,152.419,0.102512,1.24949,,161.182,-102.551,20.1223,192.097,-0.566646,0.104943,,-115.247,108.453,126.221,202.425,2.38656,0.673271,,1.94788,-0.975773,-1.72517,2.77895,-0.4644,-0.669761,,-963.266,-474.648,-485.301,0,-2.53405,-0.782604,0,,,
8362000,,55.5124,3.91396,142.914,153.367,0.0703896,1.19946,,161.766,-105.073,18.0744,193.74,-0.576052,0.0934281,,-110.103,110.137,127.163,201.055,2.35604,0.68475,,3.84956,-1.14962,-2.32407,4.64134,-0.290207,-0.524445,,-955.608,-467.462,-484.144,0,-2.67716,-1.32619,0,,,
8363000,,59.3245,4.26723,148.941,160.378,0.0718067,1.19086,,161.499,-102.497,19.454,192.265,-0.565518,0.101357,,-109.322,106.972,130.849,201.285,2.36706,0.707672,,7.148,-0.20711,-1.36157,7.27946,-0.0289665,-0.188151,,-955.952,-471.223,-479.408,0,-2.86025,-2.46067,0,,,
8364000,,56.7372,0.956671,144.828,155.548,0.0168599,1.19737,,162.966,-103.222,18.0295,193.747,-0.564614,0.0931919,,-111.809,103.989,130.316,200.742,2.39241,0.706495,,5.58014,0.189123,-3.51771,6.59909,0.0338791,-0.562213,,-945.303,-464.369,-476.671,0,-2.26985,-1.99351,0,,,
8365000,,58.5456,6.2765,144.104,155.67,0.106799,1.1829,,162.47,-101.059,18.2365,192.203,-0.556451,0.0950246,,-109.173,108.11,132.681,203.004,2.36108,0.712314,,5.24831,-0.774572,-6.81322,8.63509,-0.146527,-0.909206,,-960.752,-473.32,-482.401,0,-2.20388,-2.8267,0,,,
8366000,,58.2209,3.87523,142.549,154.029,0.0664627,1.18227,,162.832,-102.265,13.4542,192.752,-0.56078,0.0698571,,-106.795,111.985,132.901,203.982,2.33247,0.709604,,2.1834,-5.84563,-3.80576,7.30907,-1.21333,-0.547659,,-959.044,-474.759,-476.775,0,-3.49149,-4.0185,0,,,
8367000,,66.7576,4.53273,151.334,165.466,0.0677942,1.1545,,166.615,-101.825,15.9959,195.92,-0.548572,0.0817357,,-101.375,110.965,140.834,205.972,2.31106,0.752897,,1.51743,-4.60715,-5.49607,7.33043,-1.25262,-0.847701,,-965.981,-475.624,-483.184,0,-3.8343,-3.33918,0,,,
8368000,,68.2969,11.7823,149.577,164.853,0.170834,1.1369,,160.597,-102.117,10.6348,190.611,-0.56637,0.0558224,,-97.555,117.394,142.18,208.599,2.26416,0.74994,,5.25471,-3.4947,-3.2374,7.09265,-0.586889,-0.473996,,-952.853,-462.452,-484.179,0,-4.36668,-1.85482,0,,,
8369000,,68.2332,6.21794,152.715,167.381,0.0908768,1.14906,,161.85,-103.177,11.4856,192.283,-0.567529,0.0597684,,-96.954,117.051,143.085,208.745,2.26256,0.755226,,3.33765,-7.65599,-1.855,8.55542,-1.15969,-0.218557,,-965.176,-471.619,-487.963,0,-2.29541,-3.29833,0,,,
8370000,,64.5187,6.06408,155.091,168.085,0.0937142,1.17501,,159.45,-107.85,14.7128,193.061,-0.594703,0.076282,,-94.3725,119.395,140.68,207.25,2.23967,0.746123,,-0.559204,-5.4808,-0.302371,5.51754,-1.67247,-0.0548292,,-962.109,-475.343,-484.132,0,-1.86779,-0.765741,0,,,
8371000,,73.7596,14.4403,145.379,163.659,0.19333,1.09365,,159.901,-105.09,10.9124,191.654,-0.581434,0.0569689,,-86.3279,121.637,136.747,202.356,2.18801,0.742017,,0.186748,-2.10676,-2.28039,3.11022,-1.48239,-0.823003,,-954.012,-472.85,-476.885,0,-2.03091,-2.24652,0,,,
8372000,,85.7754,13.3612,146.555,170.336,0.154527,1.03603,,168.683,-100.03,7.65669,196.261,-0.535263,0.0390226,,-88.236,118.674,140.32,203.86,2.21013,0.759167,,5.32885,-5.28274,-1.4218,7.63711,-0.781053,-0.187263,,-955.522,-477.067,-470.816,0,-3.88781,-3.75164,0,,,
8373000,,89.41,16.9808,141.404,168.159,0.187685,0.998929,,166.061,-100.531,6.90285,194.243,-0.544368,0.0355447,,-82.3559,121.139,136.48,200.209,2.16787,0.750063,,5.70479,-3.62735,-1.97882,7.044,-0.566358,-0.284755,,-954.442,-475.749,-470.436,0,-4.39594,-3.86085,0,,,
8374000,,91.9958,14.476,141.702,169.565,0.156075,0.989369,,163.821,-104.757,5.07186,194.517,-0.568928,0.026077,,-77.6015,123.46,138.019,200.782,2.13195,0.757909,,5.77622,-4.22764,-1.3888,7.29154,-0.631819,-0.191638,,-952.324,-473.997,-471.572,0,-3.67317,-3.08207,0,,,
8375000,,88.826,9.82916,141.223,167.124,0.110208,1.0066,,160.998,-107.658,5.91418,193.767,-0.589406,0.0305269,,-77.7513,122.188,138.348,200.288,2.1375,0.762517,,5.57977,-4.7006,-3.03925,7.90357,-0.700086,-0.39471,,-955.154,-478.694,-469.5,0,-3.50939,-3.4506,0,,,
8376000,,89.1929,14.3781,138.227,165.132,0.159828,0.991898,,157.701,-113.515,7.38729,194.447,-0.623898,0.0380004,,-73.8401,130.376,133.861,200.921,2.08611,0.729153,,5.332,-2.48345,-3.02162,6.61271,-0.435885,-0.474553,,-957.36,-481.968,-470.62,0,-2.39895,-2.37438,0,,,
8377000,,82.0229,6.50165,135.858,158.831,0.0791008,1.02624,,155.221,-115.711,8.66113,193.797,-0.640589,0.0447065,,-78.9295,125.453,129.669,196.933,2.13238,0.718749,,5.73179,-3.24081,-2.47246,7.03344,-0.514597,-0.359205,,-950.829,-477.883,-466.213,0,-3.65636,-3.07637,0,,,
8378000,,82.5866,6.0479,134.449,157.904,0.0731005,1.01877,,153.392,-117.588,10.7228,193.575,-0.65403,0.0554222,,-77.4976,128.02,123.741,194.182,2.11515,0.690916,,6.69195,-4.38368,-0.0149099,7.99995,-0.57993,-0.00186375,,-942.153,-472.138,-462.68,0,-4.34877,-2.98596,0,,,
8379000,,91.7787,9.61327,135.851,164.23,0.104363,0.974114,,157.895,-114.44,11.5258,195.346,-0.627167,0.0590364,,-70.2319,132.892,122.153,193.686,2.05697,0.682424,,4.11557,-8.83864,2.17268,9.98899,-1.13502,0.21926,,-946.476,-478.169,-460.144,0,-5.12518,-3.03875,0,,,
8380000,,85.9321,9.56987,136.716,161.762,0.110909,1.00687,,159.537,-114.752,12.9894,196.949,-0.623549,0.0660012,,-77.8498,133.248,124.201,198.094,2.09955,0.677669,,4.24437,-8.92559,-0.47477,9.89476,-1.12692,-0.0480004,,-954.097,-477.534,-467.798,0,-4.58269,-4.18261,0,,,
8381000,,89.2332,17.9927,142.834,169.375,0.198969,1.0034,,157.608,-111.284,17.3966,193.719,-0.614797,0.0899246,,-74.7966,136.362,125.612,199.918,2.0725,0.679385,,6.42199,-7.08476,-0.174097,9.56379,-0.834428,-0.0182048,,-964.63,-475.079,-479.943,0,-4.95662,-4.6509,0,,,
8382000,,85.5736,23.7752,134.166,160.899,0.270999,0.986046,,152.875,-105.366,6.71484,185.789,-0.603462,0.03615,,-67.815,137.524,127.46,199.393,2.02892,0.693506,,0.513996,-8.38299,-0.00880041,8.39873,-1.50956,-0.00104783,,-954.564,-463.873,-482.246,0,-3.46253,-4.98207,0,,,
8383000,,86.6139,30.1097,133.814,162.218,0.334564,0.970027,,151.973,-104.207,7.95998,184.44,-0.601059,0.0431709,,-68.4117,139.702,126.461,200.472,2.02617,0.682603,,3.05264,-5.38567,-0.607059,6.22033,-1.05514,-0.0977483,,-951.659,-454.507,-489.582,0,-3.868,-3.70302,0,,,
8384000,,86.1545,30.3767,135.248,163.21,0.338975,0.976741,,147.391,-103.851,6.20618,180.41,-0.613802,0.0344072,,-64.4023,138.969,131.923,202.148,2.00476,0.711018,,3.16531,-4.74131,-2.88044,6.38719,-0.982147,-0.467854,,-949.182,-451.968,-492.086,0,-3.31651,-1.81154,0,,,
8385000,,84.9506,31.6698,133.435,161.321,0.356843,0.973998,,148.022,-103.834,7.75753,180.975,-0.611717,0.0428783,,-66.9667,139.248,131.029,202.591,2.01906,0.703336,,3.8956,-3.74458,-5.35161,7.60508,-0.765635,-0.780576,,-954.257,-454.248,-492.278,0,-4.05047,-3.68127,0,,,
8386000,,92.6564,32.964,138.778,170.092,0.341802,0.954286,,152.266,-101.025,12.5389,183.161,-0.585789,0.0685117,,-64.5525,139.075,132.858,202.88,2.00536,0.713998,,4.94289,-5.08674,-6.61896,9.70143,-0.79974,-0.750858,,-952.136,-455.136,-488.797,0,-3.54745,-4.65442,0,,,
8387000,,96.4429,26.4016,144.701,175.888,0.267207,0.966122,,158.767,-97.2083,14.5773,186.733,-0.549392,0.0781445,,-65.094,130.874,133.517,197.97,2.03235,0.740194,,2.76942,-7.26404,-3.39324,8.48234,-1.20656,-0.411557,,-945.761,-457.456,-480.55,0,-3.49337,-4.26241,0,,,
8388000,,101.389,30.6534,156.84,189.257,0.293597,0.976808,,158.759,-94.0745,15.8774,185.22,-0.534932,0.085827,,-64.199,126.935,143.344,201.944,2.03904,0.789243,,6.82889,-2.20679,-2.38148,7.56142,-0.312562,-0.320405,,-950.216,-456.476,-486.484,0,-2.94118,-4.31435,0,,,
8389000,,100.107,25.0824,157.675,188.446,0.245501,0.991249,,160.578,-97.272,13.2792,188.211,-0.544646,0.0706134,,-62.3212,126.686,148.978,205.25,2.02797,0.81225,,1.85092,-4.33119,-4.5823,6.57135,-1.16694,-0.771645,,-955.997,-462.012,-487.447,0,-3.23353,-3.30451,0,,,
8390000,,94.361,25.1256,170.092,196.129,0.260233,1.04964,,158.257,-98.3133,22.272,187.635,-0.555881,0.118979,,-63.4415,126.245,148.504,204.978,2.03646,0.810288,,-0.454482,-2.8064,-0.684246,2.92415,-1.73135,-0.236188,,-950.662,-454.876,-492.826,0,-0.456473,-2.50357,0,,,
8391000,,102.12,23.4796,173.073,202.322,0.225994,1.02639,,160.048,-99.8616,26.1038,190.444,-0.557843,0.137501,,-58.0263,126.192,149.534,204.088,2.00179,0.822271,,0.0988763,-2.85072,-2.56399,3.83542,-1.53613,-0.732194,,-960.227,-460.861,-497.413,0,-1.09823,-0.85456,0,,,
8392000,,96.1884,18.5277,160.954,188.419,0.190288,1.02408,,158.185,-104.001,20.0738,190.372,-0.581604,0.105641,,-63.0363,124.985,144.373,201.094,2.03792,0.800841,,1.03976,-2.45702,-3.4934,4.39567,-1.17047,-0.918574,,-944.829,-455.156,-486.502,0,-1.6532,-1.51762,0,,,
8393000,,93.3836,18.0912,160.587,186.644,0.19136,1.03604,,157.206,-102.38,21.0844,188.785,-0.577253,0.111918,,-64.5727,124.604,140.908,198.874,2.04892,0.787412,,0.750444,-4.13244,-1.4056,4.42899,-1.39116,-0.322948,,-941.874,-456.603,-480.369,0,-1.28834,-3.61361,0,,,
8394000,,104.156,24.0003,154.267,187.678,0.226475,0.964882,,159.013,-101.668,18.822,189.673,-0.568865,0.0993976,,-58.1003,128.829,137.478,197.162,1.99447,0.771602,,3.243,-3.16111,-2.03245,4.96392,-0.772612,-0.421845,,-943.964,-451.9,-486.005,0,-3.16527,-2.8938,0,,,
8395000,,104.278,28.8876,149.137,184.256,0.270248,0.943134,,161.213,-103.463,18.2621,192.426,-0.570573,0.0950475,,-60.2538,136.35,135.795,201.649,1.9869,0.738832,,3.31822,-3.9998,-4.92045,7.1568,-0.878267,-0.758069,,-949.362,-452.23,-490.114,0,-3.33286,-3.68513,0,,,
8396000,,110.483,24.6322,152.585,189.988,0.219363,0.932529,,161.585,-103.384,14.5546,192.379,-0.569182,0.075728,,-56.9758,129.707,140.607,199.601,1.98469,0.781636,,5.87382,-1.69089,-2.57732,6.63351,-0.280291,-0.399036,,-953.412,-458.66,-489.542,0,-3.3418,-1.86895,0,,,
8397000,,100.299,20.8611,160.457,190.372,0.205065,1.00257,,157.848,-107.385,15.9031,191.573,-0.597388,0.0831089,,-61.4616,130.379,143.302,203.253,2.01131,0.782485,,3.9132,-2.13286,1.25185,4.62919,-0.499028,0.273835,,-952.618,-455.594,-494.689,0,-1.5559,-0.78023,0,,,
8398000,,106.071,27.1195,162.333,195.802,0.25031,0.977433,,162.386,-105.274,19.8365,194.539,-0.575175,0.102144,,-62.8754,131.995,142.456,204.131,2.01534,0.772408,,6.5603,0.398419,0.0406156,6.57251,0.0606574,0.00617965,,-962.592,-461.871,-497.64,0,-2.44479,-0.637122,0,,,
8399000,,106.757,20.8148,154.412,188.874,0.192558,0.957127,,161.333,-105.561,17.0786,193.553,-0.579396,0.088352,,-59.6624,127.732,139.687,198.463,2.00777,0.780794,,5.08676,-1.35651,-2.35287,5.76639,-0.26061,-0.420298,,-947.139,-456.248,-485.683,0,-3.29484,-1.91278,0,,,
8400000,,113.168,16.459,161.407,197.814,0.144427,0.954384,,162.647,-104.77,19.682,194.469,-0.572255,0.101382,,-53.8536,124.251,141.209,195.649,1.97978,0.806323,,4.37387,-3.0215,0.516645,5.34108,-0.604529,0.0968819,,-948.046,-459.687,-484.228,0,-2.95712,-1.17371,0,,,
8401000,,117.104,14.0886,156.36,195.858,0.119733,0.924524,,165.745,-103.415,13.2349,195.809,-0.557836,0.0676426,,-53.2485,123.002,146.003,198.196,1.97934,0.828113,,4.60771,-5.49923,-2.87731,7.7299,-0.873379,-0.381412,,-953.865,-462.583,-485.577,0,-2.29943,-3.40486,0,,,
8402000,,116.256,15.2829,156.913,195.884,0.13071,0.929046,,165.587,-103.496,12.0896,195.645,-0.558617,0.0618333,,-50.3586,126.382,146.701,200.074,1.94998,0.823066,,1.0268,-7.60336,-1.87843,7.89898,-1.43656,-0.240107,,-968.177,-470.489,-491.578,0,-2.2591,-3.85065,0,,,
8403000,,120.64,25.7365,143.154,188.97,0.210182,0.859554,,168.502,-102.903,3.75849,197.474,-0.548243,0.019034,,-51.7526,131.632,143.591,201.553,1.94539,0.792944,,3.89065,-2.99241,-4.1947,6.45656,-0.655631,-0.707163,,-972.801,-477.107,-489.634,0,-2.95687,-3.10354,0,,,
8404000,,109.546,10.609,136.715,175.51,0.0965445,0.893002,,161.07,-114.873,-1.77755,197.845,-0.619522,-0.00898466,,-57.2386,129.176,142.983,201.015,1.9879,0.791354,,5.71404,-3.69405,-4.49022,8.1522,-0.573901,-0.58332,,-972.011,-476.558,-487.77,0,-4.59419,-3.08877,0,,,
8405000,,109.846,10.6211,140.556,178.704,0.096391,0.905172,,161.075,-112.536,4.98113,196.557,-0.609823,0.0253447,,-56.7734,127.811,141.562,198.994,1.98882,0.791472,,5.54434,-4.6534,-5.98706,9.39355,-0.698252,-0.691066,,-968.477,-475.602,-485.819,0,-2.80195,-4.25351,0,,,
8406000,,108.945,6.13347,139.413,177.038,0.0562395,0.906699,,161.204,-114.685,-1.47859,197.842,-0.618355,-0.00747365,,-55.9601,126.927,144.808,200.527,1.98604,0.806881,,3.70096,-6.10852,-3.91594,8.14529,-1.02607,-0.501523,,-973.728,-478.643,-488.117,0,-3.14426,-3.82351,0,,,
8407000,,111.402,13.0567,145.188,183.468,0.116671,0.913019,,160.388,-113.82,2.84226,196.692,-0.617176,0.0144509,,-54.222,129.008,146.929,202.907,1.96868,0.809759,,5.23577,-2.13044,-4.58345,7.27737,-0.386441,-0.681324,,-971.908,-475.549,-489.464,0,-2.79708,-4.09903,0,,,
8408000,,109.453,13.6434,137.886,176.574,0.124012,0.896094,,162.824,-113.085,3.49456,198.273,-0.607041,0.0176259,,-54.2848,129.91,141.043,199.29,1.96661,0.786274,,0.913577,-3.18149,-6.65154,7.42964,-1.29117,-1.10904,,-976.415,-481.037,-489.953,0,-1.4353,-3.98929,0,,,
8409000,,117.261,13.9746,148.707,189.892,0.118616,0.899654,,163.937,-112.145,14.008,199.118,-0.599954,0.0704083,,-48.0947,132.23,139.357,198.036,1.91964,0.780586,,1.41786,-6.11103,-4.65856,7.81391,-1.34281,-0.638745,,-972.385,-474.245,-491.746,0,-1.72154,-4.67284,0,,,
8410000,,129.448,20.6739,156.934,204.481,0.158371,0.874894,,167.323,-110.278,16.8544,201.103,-0.582729,0.083908,,-45.4996,134.995,142.969,201.826,1.89589,0.787193,,7.62432,-4.04225,-2.88909,9.10038,-0.487497,-0.32306,,-979.916,-482.963,-490.004,0,-4.15818,-2.78991,0,,,
8411000,,127.217,20.2161,166.499,210.51,0.157593,0.912326,,162.448,-115.597,23.8524,200.801,-0.618462,0.119067,,-37.8259,136.618,145.642,203.241,1.8409,0.798913,,2.59411,-0.80544,-2.99609,4.04409,-0.301051,-0.834345,,-979.676,-483.299,-493.155,0,-1.39727,-1.82548,0,,,
8412000,,130.957,28.684,167.503,214.545,0.215629,0.895841,,161.816,-113.33,27.0981,199.406,-0.61097,0.136316,,-34.8606,145.233,141.831,205.971,1.80637,0.759553,,4.00087,-3.21897,-1.42631,5.32945,-0.67752,-0.27093,,-984.564,-481.13,-498.038,0,-3.70696,-1.68915,0,,,
8413000,,125.473,23.2457,157.3,202.552,0.183188,0.88924,,157.46,-117.994,25.0498,198.353,-0.643091,0.126627,,-36.898,147.994,135.761,204.193,1.81514,0.727314,,4.91059,-6.754,-3.51043,9.05835,-0.942137,-0.397957,,-983.318,-485.65,-490.677,0,-3.35208,-3.63953,0,,,
8414000,,121.611,17.2342,159.497,201.31,0.140778,0.914564,,156.259,-124.095,25.1285,201.117,-0.67117,0.125272,,-40.078,146.793,137.528,205.106,1.83733,0.734914,,5.4301,-5.46378,-3.15954,8.32596,-0.78849,-0.389234,,-967.694,-478.15,-481.5,0,-4.09873,-3.94513,0,,,
8415000,,124.408,26.8555,152.464,198.605,0.212603,0.875203,,160.93,-119.079,22.2327,201.427,-0.637033,0.110601,,-38.0978,153.017,132.66,206.069,1.81481,0.699411,,1.57577,-7.08182,-2.42911,7.65087,-1.35185,-0.323086,,-970.72,-480.96,-483.414,0,-2.87354,-3.47209,0,,,
8416000,,125.549,36.7581,139.199,191.024,0.28482,0.816424,,162.878,-113.152,15.9364,198.964,-0.607161,0.0801828,,-40.1326,154.549,126.659,203.81,1.82486,0.670601,,2.80262,-4.63928,-3.39659,6.39644,-1.02736,-0.559795,,-954.575,-468.904,-479.884,0,-2.69082,-3.09639,0,,,
8417000,,130.223,36.8306,144.161,197.73,0.275628,0.816982,,165.17,-112.747,19.4721,200.928,-0.598957,0.0970629,,-36.6974,155.952,127.691,204.872,1.8019,0.672919,,1.74983,-6.37465,-3.00175,7.26007,-1.3029,-0.426252,,-967.39,-472.543,-488.054,0,-3.27129,-3.52162,0,,,
8418000,,134.327,37.4393,136.616,195.217,0.271819,0.775146,,165.173,-112.992,12.389,200.507,-0.599964,0.0618278,,-33.5632,156.121,128.437,204.93,1.78256,0.677359,,2.71696,-5.68928,-4.20999,7.58114,-1.12526,-0.588752,,-958.555,-465.708,-486.606,0,-2.6008,-3.63972,0,,,
8419000,,145.077,39.7849,144.143,208.345,0.267653,0.764048,,165.207,-109.189,14.4024,198.553,-0.584014,0.0726005,,-25.9376,152.495,134.996,205.308,1.73927,0.717533,,5.80752,-3.52143,-5.25527,8.58753,-0.545081,-0.658544,,-963.992,-467.388,-488.225,0,-4.72245,-3.65715,0,,,
8420000,,145.085,43.4466,146.955,211.028,0.290959,0.770336,,163.428,-109.092,16.6018,197.194,-0.588596,0.0842899,,-22.1028,159.175,134.094,209.3,1.70877,0.695383,,3.7594,-6.63602,-3.74059,8.49482,-1.05536,-0.455975,,-965.61,-466.024,-492.817,0,-3.24341,-3.52532,0,,,
8421000,,133.42,44.3118,145.758,202.509,0.32066,0.803458,,162.157,-105.103,11.8412,193.602,-0.575078,0.0612008,,-29.6443,153.249,139.016,209.021,1.76187,0.727606,,0.907885,-3.8348,-5.09926,6.44456,-1.33833,-0.91285,,-958.844,-463.473,-490.487,0,-2.06971,-2.81362,0,,,
8422000,,119.95,42.9833,145.121,193.121,0.344089,0.850259,,161.792,-105.422,14.115,193.622,-0.577495,0.0729642,,-39.9352,153.362,135.125,208.263,1.82554,0.706033,,-1.9064,-4.95606,-4.11947,6.72064,-1.93801,-0.659799,,-956.389,-464.345,-488.083,0,-1.90603,-2.05479,0,,,
8423000,,120.614,43.3233,143.573,192.452,0.344839,0.842067,,157.589,-105.314,12.7648,189.97,-0.589122,0.0672448,,-37.2478,153.074,131.145,204.983,1.80949,0.694219,,0.27221,-4.43573,-0.336458,4.45679,-1.50951,-0.0755653,,-940.152,-457.791,-477.785,0,-1.8689,-2.70731,0,,,
8424000,,129.194,44.5825,151.872,204.313,0.332287,0.838036,,161.433,-105.145,16.602,193.369,-0.577303,0.0859626,,-33.4099,150.393,134.699,204.641,1.7894,0.718452,,1.17098,-0.66544,0.571727,1.46317,-0.516766,0.40144,,-935.751,-457.006,-477.327,0,-0.468836,-0.949479,0,,,
8425000,,124.228,49.6584,137.902,192.134,0.380277,0.800546,,156.7,-104.192,12.713,188.606,-0.586788,0.0674559,,-30.206,157.835,130.58,207.064,1.75989,0.682361,,-2.26528,-3.98441,-5.39114,7.07612,-2.08776,-0.866208,,-942.137,-456.775,-480.921,0,-1.32311,-3.11822,0,,,
8426000,,131.435,46.5407,145.592,201.589,0.340319,0.807006,,152.728,-104.185,11.4692,185.235,-0.598653,0.061957,,-23.5113,155.465,136.744,208.377,1.72089,0.715815,,2.21872,-4.73872,-2.62113,5.85222,-1.1329,-0.464399,,-955.365,-463.555,-485.41,0,-2.59388,-3.80713,0,,,
8427000,,136.29,45.1831,154.932,211.236,0.320118,0.823392,,155.254,-97.9372,15.9503,184.255,-0.562773,0.086675,,-22.4168,151.702,139.641,207.402,1.7175,0.738646,,3.4531,-8.58141,-0.659434,9.27358,-1.18823,-0.071169,,-964.602,-473.054,-484.299,0,-3.58541,-3.6635,0,,,
8428000,,137.408,46.2936,167.286,221.379,0.324963,0.856653,,151.519,-90.9349,20.0535,177.846,-0.540534,0.112998,,-18.5905,143.676,147.995,207.101,1.69947,0.796057,,4.47924,-6.44719,-0.762871,7.88745,-0.963596,-0.0968711,,-959.977,-463.348,-489.955,0,-3.26502,-3.40854,0,,,
8429000,,140.643,40.0744,163.805,219.587,0.277581,0.84199,,154.217,-93.7644,18.2097,181.401,-0.546282,0.100553,,-15.0846,141.635,147.16,204.802,1.6769,0.80171,,1.50986,-7.79599,-1.56453,8.09351,-1.37949,-0.194531,,-951.005,-462.188,-482.523,0,-2.42995,-3.86475,0,,,
8430000,,142.025,42.8945,167.931,224.08,0.29331,0.847192,,149.681,-98.4204,22.4984,180.547,-0.581653,0.124937,,-7.68461,144.82,148.121,207.297,1.62381,0.795962,,0.0280748,-3.5056,-2.68868,4.41804,-1.56279,-0.654257,,-944.386,-458.106,-482.475,0,-1.64922,-2.15554,0,,,
8431000,,136.381,31.313,169.21,219.573,0.225689,0.879833,,146.672,-104.96,22.7748,181.791,-0.621127,0.12561,,-11.5712,137.213,150.37,203.893,1.65493,0.82935,,1.27981,-0.940088,-3.9348,4.24315,-0.63354,-1.18721,,-948.175,-464.223,-481.562,0,-1.22026,-1.1694,0,,,
8432000,,137.012,36.797,166.643,218.852,0.262376,0.865533,,147.76,-101.128,22.4032,180.449,-0.600183,0.124474,,-15.9329,141.602,146.608,204.448,1.68284,0.79962,,5.18482,-3.67755,-2.36829,6.78347,-0.616935,-0.356639,,-961.852,-464.603,-491.486,0,-3.2355,-2.528,0,,,
8433000,,134.687,39.6205,170.673,220.997,0.286096,0.882431,,148.36,-100.926,24.6494,181.12,-0.59737,0.136518,,-16.3597,141.286,146.465,204.16,1.68607,0.800065,,2.68732,-0.739513,-0.441588,2.82198,-0.268539,-0.157127,,-965.793,-469.128,-492.732,0,-1.88858,-2.04415,0,,,
8434000,,134.548,36.883,172.479,221.839,0.267554,0.890676,,147.632,-99.953,27.1891,180.347,-0.595152,0.151337,,-17.9242,141.104,145.628,203.566,1.69715,0.797174,,4.84011,-4.26826,-0.338564,6.46215,-0.722699,-0.0524158,,-967.003,-472.589,-489.631,0,-2.63724,-2.14617,0,,,
8435000,,137.619,37.1709,172.345,223.659,0.263805,0.879732,,148.601,-100.964,28.4557,181.894,-0.596788,0.157086,,-17.2687,141.046,143.913,202.245,1.69262,0.791741,,6.28737,-2.9108,-0.0242197,6.92852,-0.433579,-0.00349566,,-960.928,-472.665,-484.77,0,-2.29091,-1.20155,0,,,
