t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 100000,kT = 0.4,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,8,6,-0.120329,0.757464,0.641692,-0.120329,0.757464,0.641692,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,8,6,0.198981,0.965101,-0.170254,0.198981,0.965101,-0.170254,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,8,6,-0.0769527,0.996911,0.0157009,-0.0769527,0.996911,0.0157009,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,8,6,0.798875,-0.590079,-0.116642,0.798875,-0.590079,-0.116642,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,8,6,0.422732,-0.750229,-0.508384,0.422732,-0.750229,-0.508384,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,8,6,0.273551,-0.705381,-0.653917,0.273551,-0.705381,-0.653917,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,8,6,0.128827,-0.719758,-0.682167,0.128827,-0.719758,-0.682167,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,8,6,-0.152034,-0.190638,-0.969816,-0.152034,-0.190638,-0.969816,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,9,6,0.78164,0.607297,-0.142227,0.78164,0.607297,-0.142227,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,9,6,0.30619,0.902823,-0.301925,0.30619,0.902823,-0.301925,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,9,6,0.140226,0.905266,0.401036,0.140226,0.905266,0.401036,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,9,6,-0.783057,0.569044,-0.25102,-0.783057,0.569044,-0.25102,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,9,6,-0.734018,0.554248,-0.392463,-0.734018,0.554248,-0.392463,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,9,6,0.603162,-0.690054,-0.400026,0.603162,-0.690054,-0.400026,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,9,6,0.711979,-0.235473,-0.661542,0.711979,-0.235473,-0.661542,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,9,6,0.633208,-0.257505,-0.729889,0.633208,-0.257505,-0.729889,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,9,6,0.730704,0.380947,-0.566526,0.730704,0.380947,-0.566526,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,9,6,0.722048,0.187801,-0.665866,0.722048,0.187801,-0.665866,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,0,7,-0.301737,0.472476,0.828083,-0.301737,0.472476,0.828083,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,0,7,0.190385,0.60976,0.769381,0.190385,0.60976,0.769381,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,0,7,-0.359559,0.523757,0.772267,-0.359559,0.523757,0.772267,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,0,7,-0.609559,0.504011,0.611891,-0.609559,0.504011,0.611891,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,0,7,0.0785306,0.81263,0.577465,0.0785306,0.81263,0.577465,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,5,0,7,0.483632,0.838397,0.251377,0.483632,0.838397,0.251377,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,0,7,-0.309569,-0.950619,-0.0221477,-0.309569,-0.950619,-0.0221477,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,0,7,-0.700804,-0.709538,-0.0736898,-0.700804,-0.709538,-0.0736898,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,0,7,-0.651973,-0.726299,0.217763,-0.651973,-0.726299,0.217763,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,0,7,-0.407222,-0.856449,-0.317278,-0.407222,-0.856449,-0.317278,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,0,7,0.0190131,-0.0500437,-0.998566,0.0190131,-0.0500437,-0.998566,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,1,7,0.247603,0.0807863,0.965488,0.247603,0.0807863,0.965488,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,1,7,0.233961,0.508424,0.828714,0.233961,0.508424,0.828714,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,1,7,-0.117308,0.902687,0.413999,-0.117308,0.902687,0.413999,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,1,7,-0.473623,0.793946,0.381222,-0.473623,0.793946,0.381222,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,1,7,0.594848,0.784398,0.175715,0.594848,0.784398,0.175715,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,1,7,-0.6359,-0.71102,0.300136,-0.6359,-0.71102,0.300136,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,1,7,-0.553556,-0.790887,-0.260908,-0.553556,-0.790887,-0.260908,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,1,7,-0.586983,-0.74745,-0.311079,-0.586983,-0.74745,-0.311079,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,1,7,0.115182,-0.907406,-0.404163,0.115182,-0.907406,-0.404163,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,1,7,0.0915013,-0.562314,-0.821846,0.0915013,-0.562314,-0.821846,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,2,7,-0.221805,0.716079,0.661841,-0.221805,0.716079,0.661841,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,2,7,0.231074,0.748618,0.62143,0.231074,0.748618,0.62143,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,2,7,0.197144,0.98015,-0.0209979,0.197144,0.98015,-0.0209979,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,2,7,-0.632342,0.769067,0.0931589,-0.632342,0.769067,0.0931589,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,2,7,-0.186323,0.909949,0.370509,-0.186323,0.909949,0.370509,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,2,7,-0.814014,-0.580709,0.0125592,-0.814014,-0.580709,0.0125592,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,2,7,-0.296039,-0.818246,-0.492783,-0.296039,-0.818246,-0.492783,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,2,7,-0.434937,-0.557672,-0.706988,-0.434937,-0.557672,-0.706988,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,2,7,0.189847,-0.672614,-0.715226,0.189847,-0.672614,-0.715226,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,2,7,0.411662,-0.793717,-0.447826,0.411662,-0.793717,-0.447826,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,3,7,0.559011,0.545432,0.624509,0.559011,0.545432,0.624509,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,3,7,-0.126561,0.954171,0.271182,-0.126561,0.954171,0.271182,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,3,7,0.568418,0.673053,0.473182,0.568418,0.673053,0.473182,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,3,7,0.0777845,0.842754,0.53265,0.0777845,0.842754,0.53265,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,3,7,0.0815377,0.863962,0.496912,0.0815377,0.863962,0.496912,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,3,7,-0.578899,-0.755263,-0.307333,-0.578899,-0.755263,-0.307333,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,3,7,0.412896,-0.784803,-0.46217,0.412896,-0.784803,-0.46217,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,3,7,0.0751668,-0.978475,-0.192187,0.0751668,-0.978475,-0.192187,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,3,7,0.20126,-0.855949,-0.476284,0.20126,-0.855949,-0.476284,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,3,7,-0.201711,-0.968032,-0.149085,-0.201711,-0.968032,-0.149085,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,4,7,-0.280499,0.818043,0.502122,-0.280499,0.818043,0.502122,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,4,7,-0.510774,0.559467,0.652768,-0.510774,0.559467,0.652768,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,4,7,-0.0557573,0.851157,0.521941,-0.0557573,0.851157,0.521941,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,4,7,-0.663717,0.630213,0.402879,-0.663717,0.630213,0.402879,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,4,7,-0.765761,0.238847,0.597129,-0.765761,0.238847,0.597129,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,4,7,-0.409253,-0.38701,-0.826278,-0.409253,-0.38701,-0.826278,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,4,7,0.0772513,-0.524936,-0.847629,0.0772513,-0.524936,-0.847629,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,4,7,0.255358,-0.28538,-0.92377,0.255358,-0.28538,-0.92377,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,4,7,-0.154873,-0.471024,-0.868419,-0.154873,-0.471024,-0.868419,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,4,7,0.365526,-0.800341,-0.475232,0.365526,-0.800341,-0.475232,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,5,7,-0.733243,0.567893,0.373967,-0.733243,0.567893,0.373967,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,5,7,-0.178101,0.528864,0.829809,-0.178101,0.528864,0.829809,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,5,7,0.338425,0.760665,0.553947,0.338425,0.760665,0.553947,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,5,7,-0.0759912,0.97219,0.221521,-0.0759912,0.97219,0.221521,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,5,7,-0.245041,0.868264,0.431361,-0.245041,0.868264,0.431361,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,5,7,-0.111664,-0.817782,-0.564592,-0.111664,-0.817782,-0.564592,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,5,7,0.140375,-0.578386,-0.803595,0.140375,-0.578386,-0.803595,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,5,7,-0.0397525,-0.188934,-0.981185,-0.0397525,-0.188934,-0.981185,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,5,7,-0.083966,-0.440878,-0.893631,-0.083966,-0.440878,-0.893631,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,5,7,-0.566758,-0.773042,-0.284942,-0.566758,-0.773042,-0.284942,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,6,7,0.0358416,0.999353,0.00309102,0.0358416,0.999353,0.00309102,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,6,7,0.160159,0.957544,0.239706,0.160159,0.957544,0.239706,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,6,7,0.410002,0.890681,0.196431,0.410002,0.890681,0.196431,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,6,7,-0.0266074,0.975967,-0.216286,-0.0266074,0.975967,-0.216286,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,6,7,0.0863263,0.975865,0.200589,0.0863263,0.975865,0.200589,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,6,7,-0.0642902,-0.590325,-0.804601,-0.0642902,-0.590325,-0.804601,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,6,7,0.189926,-0.883424,-0.428358,0.189926,-0.883424,-0.428358,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,6,7,0.204585,-0.517104,-0.831113,0.204585,-0.517104,-0.831113,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,6,7,0.676181,-0.687021,-0.266047,0.676181,-0.687021,-0.266047,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,6,7,0.100722,-0.652574,-0.751001,0.100722,-0.652574,-0.751001,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,7,7,-0.0256621,0.884594,0.465655,-0.0256621,0.884594,0.465655,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,7,7,0.442967,0.410798,0.796885,0.442967,0.410798,0.796885,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,7,7,-0.0479044,0.817999,0.573221,-0.0479044,0.817999,0.573221,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,7,7,0.0479506,0.971607,-0.231689,0.0479506,0.971607,-0.231689,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,7,7,-0.168767,0.618782,0.76722,-0.168767,0.618782,0.76722,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,7,7,0.50372,-0.548175,-0.66766,0.50372,-0.548175,-0.66766,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,7,7,0.587769,-0.2342,-0.774389,0.587769,-0.2342,-0.774389,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,7,7,0.0301517,-0.893362,-0.448325,0.0301517,-0.893362,-0.448325,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,7,7,0.207142,-0.741949,-0.637655,0.207142,-0.741949,-0.637655,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,7,7,0.235785,-0.647697,-0.724495,0.235785,-0.647697,-0.724495,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,8,7,0.349823,-0.0490265,0.935532,0.349823,-0.0490265,0.935532,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,8,7,-0.0676059,-0.417713,0.90606,-0.0676059,-0.417713,0.90606,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,8,7,0.261111,0.190908,0.946243,0.261111,0.190908,0.946243,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,8,7,0.213092,0.965443,-0.15004,0.213092,0.965443,-0.15004,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,8,7,-0.2321,0.792583,-0.563863,-0.2321,0.792583,-0.563863,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,8,7,0.256972,-0.704654,-0.661384,0.256972,-0.704654,-0.661384,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,8,7,-0.0868642,-0.808813,-0.581615,-0.0868642,-0.808813,-0.581615,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,8,7,0.488073,-0.71522,-0.500244,0.488073,-0.71522,-0.500244,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,8,7,0.528752,-0.720626,-0.448464,0.528752,-0.720626,-0.448464,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,8,7,0.0758186,-0.817587,-0.570791,0.0758186,-0.817587,-0.570791,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,9,7,0.583568,0.55738,0.590573,0.583568,0.55738,0.590573,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,9,7,0.562043,0.478226,0.674839,0.562043,0.478226,0.674839,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,9,7,-0.00291872,0.614817,0.788664,-0.00291872,0.614817,0.788664,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,9,7,-0.694914,0.601511,0.394054,-0.694914,0.601511,0.394054,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,9,7,-0.781988,0.606149,0.145184,-0.781988,0.606149,0.145184,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,9,7,0.731354,-0.186233,-0.656078,0.731354,-0.186233,-0.656078,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,9,7,0.623271,-0.00346994,-0.781998,0.623271,-0.00346994,-0.781998,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,9,7,0.395195,-0.00912864,-0.918552,0.395195,-0.00912864,-0.918552,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,9,7,0.65016,-0.00303348,-0.759791,0.65016,-0.00303348,-0.759791,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,9,7,0.239278,-0.862844,-0.445248,0.239278,-0.862844,-0.445248,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,0,8,-0.576412,0.0258465,0.81675,-0.576412,0.0258465,0.81675,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,0,8,-0.671242,0.0646535,0.738413,-0.671242,0.0646535,0.738413,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,0,8,-0.0200896,0.158512,0.987153,-0.0200896,0.158512,0.987153,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,0,8,-0.932439,0.322166,0.163604,-0.932439,0.322166,0.163604,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,0,8,-0.417498,0.411959,0.809929,-0.417498,0.411959,0.809929,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,5,0,8,-0.311602,-0.355591,0.881169,-0.311602,-0.355591,0.881169,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,0,8,0.37245,-0.742321,-0.556992,0.37245,-0.742321,-0.556992,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,0,8,-0.0650497,-0.952777,-0.296622,-0.0650497,-0.952777,-0.296622,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,0,8,0.153194,-0.921557,-0.356742,0.153194,-0.921557,-0.356742,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,0,8,-0.0115128,-0.959486,-0.281522,-0.0115128,-0.959486,-0.281522,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,0,8,-0.287081,-0.912498,-0.29143,-0.287081,-0.912498,-0.29143,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,1,8,-0.390498,-0.141241,0.909704,-0.390498,-0.141241,0.909704,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,1,8,-0.397977,0.513664,0.760107,-0.397977,0.513664,0.760107,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,1,8,-0.424562,0.411993,0.806231,-0.424562,0.411993,0.806231,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,1,8,-0.730471,0.467484,0.497865,-0.730471,0.467484,0.497865,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,1,8,0.0940807,0.591812,0.800567,0.0940807,0.591812,0.800567,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,1,8,-0.114081,-0.962189,-0.247343,-0.114081,-0.962189,-0.247343,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,1,8,-0.526366,-0.450556,-0.721067,-0.526366,-0.450556,-0.721067,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,1,8,-0.438443,-0.854003,-0.280084,-0.438443,-0.854003,-0.280084,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,1,8,-0.0898058,-0.828612,-0.552572,-0.0898058,-0.828612,-0.552572,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,1,8,-0.139426,-0.829063,-0.541493,-0.139426,-0.829063,-0.541493,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,2,8,-0.644562,0.591993,0.483822,-0.644562,0.591993,0.483822,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,2,8,0.466552,0.240782,0.85109,0.466552,0.240782,0.85109,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,2,8,-0.347823,0.563098,0.749626,-0.347823,0.563098,0.749626,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,2,8,-0.150602,0.962242,0.226739,-0.150602,0.962242,0.226739,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,2,8,-0.281152,0.954237,0.101907,-0.281152,0.954237,0.101907,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,2,8,-0.492037,-0.642216,-0.587757,-0.492037,-0.642216,-0.587757,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,2,8,-0.358457,-0.818975,-0.448094,-0.358457,-0.818975,-0.448094,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,2,8,-0.810039,-0.464785,-0.357506,-0.810039,-0.464785,-0.357506,-0,-0,-0
