t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 10360,kT = 0.1,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
14918400,,25.5074,41.6587,46.311,67.3111,1.02139,0.75875,,453.677,45.7616,159.264,482.992,0.100528,0.336032,,-466.328,10.9411,-125.625,483.077,3.11813,-0.263076,,38.1588,-15.044,12.6722,42.9301,-0.375537,0.299645,,-2574.12,-1246.86,-1245.08,0,-41.2742,-40.9073,0,,,
14928760,,28.2234,36.4179,43.5472,63.397,0.911496,0.75721,,456.301,43.352,158.345,484.937,0.0947231,0.332627,,-467.103,5.92741,-125.842,483.794,3.1289,-0.26314,,39.025,-12.8615,11.0438,42.548,-0.31836,0.262568,,-2579.36,-1251.93,-1245.66,0,-41.2181,-40.5596,0,,,
14939120,,30.138,31.4362,37.9415,57.7589,0.80648,0.716693,,457.646,39.2731,153.826,484.402,0.0856057,0.323155,,-466.252,7.15776,-128.132,483.591,3.12624,-0.268163,,38.7437,-14.9946,12.2474,43.3118,-0.369268,0.286684,,-2576.39,-1250.6,-1243.86,0,-41.0456,-40.8857,0,,,
14949480,,28.1075,32.6689,46.0985,63.1059,0.860309,0.819045,,455.733,40.1278,158.821,484.28,0.0878246,0.334136,,-465.904,6.47628,-125.399,482.529,3.12769,-0.262898,,38.2791,-13.9352,12.677,42.6636,-0.349129,0.301693,,-2575.96,-1249.27,-1244.62,0,-40.7181,-41.3533,0,,,
14959840,,29.2211,34.0152,41.9995,61.44,0.861066,0.752665,,456.869,40.5278,156.493,484.626,0.088476,0.328808,,-465.459,9.03024,-127.037,482.568,3.12219,-0.266391,,37.8107,-15.5428,12.543,42.7616,-0.390012,0.297703,,-2575.88,-1249.3,-1244.67,0,-40.8382,-41.0654,0,,,
14970200,,26.865,44.9606,45.7524,69.5447,1.0322,0.718007,,455.551,44.5702,157.356,484.019,0.0975276,0.33112,,-466.639,15.6295,-123.744,483.021,3.10811,-0.259076,,37.9535,-15.2391,12.1406,42.6625,-0.381816,0.28856,,-2574.42,-1247.06,-1244.88,0,-41.3055,-41.1761,0,,,
14980560,,26.0919,47.8728,46.5787,71.7089,1.07178,0.706996,,454.617,45.2709,156.806,483.027,0.0992531,0.330624,,-466.784,20.3005,-122.737,483.078,3.09813,-0.25689,,38.2588,-17.6986,12.5098,43.9713,-0.433284,0.288484,,-2573.95,-1245.6,-1246.06,0,-41.1898,-41.1056,0,,,
14990920,,27.2925,47.5236,45.92,71.4984,1.04949,0.697433,,455.888,43.7028,153.523,483.025,0.0955709,0.323447,,-467.38,22.5562,-119.713,482.995,3.09337,-0.250467,,38.7846,-18.7353,12.1102,44.7427,-0.450004,0.274081,,-2572.06,-1244.58,-1245.42,0,-41.0137,-41.0504,0,,,
15001280,,28.2342,45.8119,39.9174,67.0022,1.01847,0.638215,,455.905,44.2946,153.202,482.993,0.0968536,0.322768,,-466.918,19.3477,-122.959,483.224,3.10018,-0.257284,,39.2472,-17.8304,9.67415,44.1798,-0.426433,0.220761,,-2572.8,-1244.9,-1246.37,0,-40.7579,-40.7737,0,,,
15011640,,29.3576,49.2474,42.9906,71.6615,1.03323,0.643392,,456.479,44.9179,153.749,483.766,0.098085,0.323426,,-467.381,20.945,-118.935,482.731,3.09681,-0.248942,,40.2592,-16.6155,8.17647,44.314,-0.391419,0.185575,,-2573.65,-1245.79,-1246.16,0,-40.6652,-41.04,0,,,
15022000,,28.962,52.1481,49.3928,77.4459,1.06383,0.691602,,455.887,43.4284,160.377,485.221,0.0949748,0.336858,,-466.779,24.5833,-119.914,482.562,3.08898,-0.251126,,39.8537,-15.8637,8.93031,43.8146,-0.378823,0.205258,,-2577.33,-1248.85,-1246.62,0,-41.0959,-40.7605,0,,,
15032360,,24.9183,47.6757,53.1502,75.623,1.08918,0.779369,,453.417,41.0781,163.334,483.687,0.0903499,0.344456,,-467.085,23.1112,-119.144,482.595,3.09215,-0.249461,,38.5861,-16.5135,8.96039,42.917,-0.40438,0.210331,,-2575.8,-1247.38,-1247.7,0,-40.2001,-40.5212,0,,,
15042720,,24.5877,44.0196,51.2533,71.897,1.0614,0.793584,,454.545,37.9366,160.745,483.621,0.0832675,0.338824,,-466.991,22.5914,-120.597,482.84,3.09325,-0.252439,,37.0339,-16.5084,11.1054,42.0401,-0.419326,0.267334,,-2575.21,-1249.5,-1246.11,0,-39.9511,-39.6485,0,,,
15053080,,26.6944,37.7481,47.1819,66.0579,0.955273,0.795554,,455.723,34.3021,155.825,482.847,0.075128,0.328602,,-467.562,21.6673,-119.372,483.046,3.09528,-0.24971,,38.5332,-18.2214,10.729,43.9538,-0.441712,0.246588,,-2573.46,-1247.97,-1244.55,0,-40.6022,-40.332,0,,,
15063440,,25.2384,38.6263,48.5129,66.9512,0.992036,0.810454,,455.782,31.2268,155.558,482.608,0.0684058,0.328189,,-468.638,24.7571,-118.171,483.941,3.08881,-0.246679,,38.0949,-17.3576,11.1256,43.3161,-0.427536,0.259758,,-2574.56,-1245.77,-1248.68,0,-40.1881,-39.9212,0,,,
15073800,,26.9359,47.9264,44.6643,70.8335,1.05877,0.682267,,455.416,34.7622,154.75,482.244,0.0761831,0.326675,,-467.342,29.1413,-118.083,482.909,3.07932,-0.247029,,38.8619,-15.9771,7.99727,42.7723,-0.390061,0.18808,,-2569.09,-1243.69,-1245.38,0,-40.4046,-39.6174,0,,,
15084160,,29.3332,52.5039,42.6687,73.7409,1.06131,0.617048,,456.149,33.633,155.273,483.025,0.0735993,0.327271,,-465.907,33.829,-120.055,482.314,3.06911,-0.251559,,39.091,-14.9581,7.45064,42.5131,-0.365459,0.176165,,-2573.86,-1245.63,-1247.29,0,-40.7591,-40.1778,0,,,
15094520,,26.9101,53.4811,41.8237,73.0315,1.10462,0.609771,,454.926,32.7007,154.541,481.57,0.0717579,0.326691,,-466.129,35.5144,-120.874,482.854,3.06555,-0.253023,,38.1136,-14.7339,8.15661,41.6685,-0.368883,0.197022,,-2569.6,-1242.66,-1246.74,0,-40.1594,-40.0459,0,,,
15104880,,25.0292,46.787,46.5262,70.5703,1.07957,0.719871,,454.377,29.116,155.311,481.069,0.0639915,0.328734,,-466.751,32.2007,-120.516,483.133,3.07271,-0.252109,,37.4029,-14.5297,11.7314,41.8057,-0.370523,0.284438,,-2568.5,-1240.19,-1247.59,0,-40.1418,-40.5788,0,,,
15115240,,26.9694,48.8292,42.9748,70.4164,1.06617,0.656433,,455.535,29.5262,152.685,481.349,0.064726,0.322777,,-466.253,33.4889,-122.407,483.215,3.06989,-0.256108,,37.6874,-14.1859,12.6966,42.223,-0.360007,0.30543,,-2568.78,-1239.89,-1247.68,0,-40.0493,-41.1491,0,,,
15125600,,29.0635,54.8421,37.2721,72.3985,1.08348,0.540796,,455.443,30.4578,150.679,480.688,0.0667755,0.31884,,-464.893,37.8236,-124.333,482.716,3.06041,-0.260507,,38.5125,-13.4393,10.9264,42.2281,-0.335747,0.261724,,-2567.01,-1238.2,-1247.13,0,-40.6763,-40.999,0,,,
15135960,,29.2214,44.7093,39.3186,66.3232,0.991905,0.634573,,456.087,25.451,149.035,480.494,0.0557451,0.315372,,-465.191,32.2733,-121.473,481.871,3.07233,-0.254836,,38.3252,-13.015,11.7571,42.1478,-0.327375,0.282701,,-2568.4,-1240.25,-1246.47,0,-40.8575,-40.8217,0,,,
15146320,,30.3543,47.5136,39.3063,68.7307,1.0023,0.608806,,455.747,25.4874,151.215,480.854,0.0558662,0.319899,,-463.764,34.2138,-122.967,481.008,3.06795,-0.258515,,38.3712,-12.1876,11.059,41.7515,-0.307546,0.268076,,-2567.87,-1242.81,-1244.25,0,-40.1089,-40.6986,0,,,
15156680,,32.7884,44.5232,31.7669,63.7693,0.936034,0.521468,,457.669,25.0577,146.26,481.125,0.0546961,0.308884,,-463.268,33.1233,-125.592,481.132,3.07021,-0.264094,,38.3871,-13.6578,11.0991,42.2291,-0.341826,0.265956,,-2565.85,-1241.65,-1244.08,0,-39.4184,-40.6987,0,,,
15167040,,32.9755,33.2566,33.7263,57.7135,0.789642,0.624109,,459.34,20.8298,144.568,482.004,0.0453161,0.304622,,-465.468,27.3114,-120.973,481.706,3.08298,-0.253852,,39.1033,-14.8846,10.1307,43.0494,-0.363714,0.237556,,-2567.46,-1243.17,-1243.42,0,-40.1902,-40.6729,0,,,
15177400,,30.6449,31.5923,35.5078,56.5508,0.800619,0.678843,,458.687,22.6115,140.786,480.339,0.0492562,0.297465,,-466.556,24.404,-118.465,481.979,3.08933,-0.248333,,38.5137,-15.4231,13.1866,43.5323,-0.380902,0.30775,,-2566.84,-1241.64,-1243.3,0,-40.8311,-41.066,0,,,
15187760,,25.9689,23.3863,49.3032,60.4327,0.73312,0.954175,,457.752,17.2748,146.804,481.026,0.0377204,0.310137,,-469.568,20.7796,-111.969,483.18,3.09737,-0.233858,,37.7851,-14.668,14.4675,43.0369,-0.370289,0.342842,,-2570.1,-1242.93,-1245.92,0,-40.1512,-41.0945,0,,,
15198120,,27.4502,31.8563,44.9491,61.5529,0.859556,0.81869,,457.138,22.2137,146.475,480.545,0.0485549,0.30974,,-468.353,25.0193,-113.965,482.668,3.08822,-0.238366,,38.6657,-15.3767,12.4391,43.4305,-0.378508,0.290482,,-2573.85,-1245.32,-1246.45,0,-41.1779,-40.9009,0,,,
15208480,,26.3718,34.0231,48.5336,64.8733,0.911413,0.845236,,455.918,20.5588,149.377,480.206,0.0450626,0.316318,,-468.672,27.1114,-113.747,483.039,3.08381,-0.237715,,39.126,-13.6472,12.9039,43.4005,-0.335606,0.301887,,-2572.08,-1243.69,-1246.67,0,-40.7123,-41.0044,0,,,
15218840,,26.2745,29.7078,43.1725,58.6239,0.84665,0.82778,,456.082,16.9601,147.098,479.517,0.0371693,0.31179,,-468.315,29.2727,-117.363,483.684,3.07917,-0.245091,,38.5077,-16.5249,13.4376,44.0056,-0.405366,0.310319,,-2574.27,-1242.95,-1249.84,0,-40.2639,-41.2214,0,,,
15229200,,22.1798,28.5441,51.5852,62.99,0.910215,0.959566,,453.28,17.5299,152.756,478.648,0.0386543,0.324822,,-468.66,26.2957,-115.305,483.352,3.08554,-0.240875,,37.5605,-15.2815,14.1339,42.9428,-0.386398,0.335386,,-2571.84,-1240.7,-1249.78,0,-40.2694,-41.0826,0,,,
15239560,,27.1025,31.2537,46.4942,62.2338,0.856413,0.843672,,455.457,17.8813,150.944,480.15,0.0392399,0.31979,,-467.286,32.4265,-116.894,482.775,3.07231,-0.24456,,38.932,-19.0541,12.4447,45.0958,-0.455149,0.27959,,-2569.55,-1240.63,-1248.01,0,-40.2258,-40.6863,0,,,
15249920,,28.6642,35.6608,41.6259,61.855,0.893741,0.738202,,455.998,16.5128,151.733,480.864,0.0361967,0.321029,,-466.054,35.5029,-122.091,483.087,3.06556,-0.255501,,38.7198,-16.3549,11.9836,43.7071,-0.399659,0.277737,,-2572.12,-1242.52,-1249.25,0,-40.0969,-40.2505,0,,,
15260280,,23.7205,39.6075,49.1984,67.4677,1.0312,0.817172,,454.189,22.3625,154.261,480.192,0.0491964,0.327047,,-467.221,33.4277,-119.404,483.395,3.07017,-0.249596,,36.7524,-16.1827,14.3419,42.6416,-0.414772,0.343023,,-2572.62,-1243.35,-1249.47,0,-40.1933,-39.6008,0,,,
15270640,,24.6318,35.0695,46.0593,62.9131,0.95848,0.821414,,455.437,22.4971,153.583,481.162,0.0493565,0.324877,,-467.577,28.6795,-121.047,483.842,3.08033,-0.252865,,36.772,-16.107,13.5231,42.3615,-0.41285,0.324918,,-2571.49,-1242.7,-1249.17,0,-39.713,-39.9005,0,,,
15281000,,23.9179,36.039,43.5831,61.4032,0.984873,0.789192,,453.852,24.6515,155.239,480.3,0.0542628,0.329121,,-467.475,26.6573,-124.574,484.523,3.08463,-0.260028,,37.5411,-15.2697,12.9189,42.537,-0.386309,0.308583,,-2569.45,-1242.29,-1247.28,0,-40.6894,-39.1948,0,,,
15291360,,24.1628,32.8746,39.8066,57.0012,0.936965,0.773084,,453.541,24.6025,152.778,479.214,0.0541922,0.324474,,-467.625,24.1539,-125.352,484.737,3.08999,-0.261571,,38.2469,-15.8818,12.3809,43.2244,-0.393578,0.290502,,-2572.36,-1242.25,-1249.49,0,-40.2343,-40.3764,0,,,
15301720,,24.9893,32.3985,42.8852,59.2728,0.913795,0.80889,,453.611,24.1578,154.493,479.807,0.0532064,0.327832,,-467.838,24.3909,-123.695,484.528,3.0895,-0.258147,,39.2164,-16.1502,12.0866,44.1003,-0.390656,0.277623,,-2574.49,-1242.99,-1249.53,0,-41.1662,-40.806,0,,,
15312080,,25.7993,32.1516,43.0166,59.5798,0.894578,0.806688,,455.045,24.3218,152.641,480.58,0.0533984,0.323218,,-467.756,24.0783,-123.581,484.405,3.09016,-0.257971,,38.5108,-16.2485,13.9561,44.0666,-0.399258,0.322252,,-2576.34,-1244.17,-1251.14,0,-40.6868,-40.3454,0,,,
15322440,,26.6114,32.9722,39.9807,58.2562,0.89175,0.756377,,455.623,26.7301,151.527,480.903,0.0585999,0.32055,,-467.471,24.1762,-124.081,484.262,3.08992,-0.259117,,38.4594,-17.934,12.5353,44.248,-0.436335,0.287229,,-2573.76,-1242.43,-1249.55,0,-40.972,-40.8194,0,,,
15332800,,25.02,40.003,42.5727,63.5506,1.01187,0.734078,,454.697,27.9546,151.903,480.214,0.0614023,0.321851,,-468.38,27.2316,-121.287,484.594,3.08352,-0.252976,,38.7027,-15.1831,11.9572,43.2597,-0.373853,0.280052,,-2573.25,-1241.57,-1249.84,0,-41.0785,-40.7626,0,,,
15343160,,23.6898,40.18,38.6389,60.5689,1.03806,0.69181,,454.153,29.8161,146.962,478.27,0.0655581,0.312332,,-468.83,24.8791,-121.033,484.839,3.08858,-0.252303,,38.3663,-14.5152,12.7096,42.9442,-0.361689,0.300458,,-2572.22,-1239.5,-1250.91,0,-41.024,-40.7846,0,,,
15353520,,25.2654,40.1738,37.4239,60.4386,1.0094,0.66773,,454.88,26.9047,147.436,478.933,0.0590781,0.312925,,-468.628,27.3822,-122.453,485.136,3.08323,-0.25517,,39.014,-14.1131,12.4407,43.3133,-0.347098,0.29133,,-2573.85,-1241.3,-1251.03,0,-40.9683,-40.5437,0,,,
15363880,,24.1836,36.7816,38.6102,58.5532,0.989172,0.720025,,453.233,26.6845,151.981,478.781,0.0588079,0.323023,,-467.912,23.2935,-123.307,484.447,3.09185,-0.257364,,38.8625,-13.1963,9.93609,42.2275,-0.327348,0.237526,,-2573.29,-1241.34,-1250.53,0,-40.7758,-40.641,0,,,
15374240,,25.1719,35.6884,36.8437,57.138,0.956507,0.700788,,452.677,28.6312,153.644,478.898,0.0631644,0.326605,,-466.299,22.3036,-126.389,483.639,3.0938,-0.264399,,38.794,-15.2463,9.58838,42.771,-0.374463,0.226101,,-2572.22,-1243.41,-1247.54,0,-41.041,-40.2284,0,,,
15384600,,28.8013,36.4943,31.3928,56.0968,0.902676,0.593924,,454.644,30.7974,148.836,479.376,0.0676363,0.315696,,-465.214,20.3246,-128.771,483.134,3.09793,-0.269793,,39.371,-14.6277,11.3277,43.5013,-0.35573,0.263437,,-2574.7,-1244.59,-1247.94,0,-41.2657,-40.9,0,,,
15394960,,27.0932,41.3592,35.4065,60.8132,0.990864,0.621454,,452.808,32.0118,152.005,478.712,0.0705789,0.323123,,-465.383,23.1036,-127.196,483.005,3.09199,-0.266486,,39.6685,-13.7563,10.5975,43.3028,-0.333804,0.247241,,-2576.99,-1245.58,-1248.82,0,-41.3163,-41.2658,0,,,
15405320,,25.7367,42.0233,39.9867,63.4607,1.02128,0.681683,,452.191,32.0761,154.158,478.822,0.0708162,0.327792,,-465.505,24.9614,-126.029,482.909,3.08802,-0.264036,,39.0501,-15.0142,11.857,43.4848,-0.367061,0.276168,,-2580.24,-1245.58,-1251.65,0,-41.8649,-41.1376,0,,,
15415680,,26.9279,40.1216,32.7425,58.3689,0.979692,0.595543,,453.188,30.4553,149.297,478.118,0.0671015,0.31757,,-464.99,23.8821,-127.726,482.804,3.09028,-0.267739,,38.7293,-14.2158,11.1722,42.7419,-0.351787,0.264459,,-2577.08,-1244.46,-1249.99,0,-41.3607,-41.2666,0,,,
15426040,,24.0765,42.4812,36.3946,60.9008,1.05518,0.640511,,451.667,31.9804,152.554,477.806,0.0706872,0.32497,,-464.971,27.0657,-129.435,483.409,3.08345,-0.271061,,37.3811,-16.5648,13.2754,42.9881,-0.41713,0.313947,,-2574.17,-1241.81,-1250.57,0,-41.0946,-40.6924,0,,,
15436400,,28.6305,47.4251,30.5387,63.2571,1.02766,0.503817,,454,32.3479,146.747,478.223,0.0711308,0.311891,,-463.192,28.5947,-129.755,481.873,3.07994,-0.272638,,37.8232,-13.5176,13.5469,42.3891,-0.343242,0.32529,,-2569.82,-1242.12,-1245.07,0,-41.151,-41.4791,0,,,
15446760,,30.4533,41.5484,20.9695,55.6183,0.938291,0.386583,,454.554,28.5706,143.951,477.658,0.0627717,0.306128,,-461.501,25.6835,-135.813,481.755,3.086,-0.285788,,37.4009,-12.7058,12.8315,41.5321,-0.327486,0.314092,,-2569.19,-1243.55,-1244.41,0,-40.6148,-40.6097,0,,,
15457120,,33.1393,37.1191,15.4498,52.1031,0.841984,0.30105,,456.354,24.7139,140.357,478.09,0.0541023,0.297969,,-460.969,27.6907,-137.602,481.865,3.08159,-0.289593,,37.7548,-15.2855,12.6947,42.6641,-0.384691,0.302124,,-2572.19,-1243.93,-1245.71,0,-41.561,-40.9926,0,,,
15467480,,30.5702,36.9304,24.0252,53.6246,0.879345,0.464555,,454.517,24.9914,144.754,477.665,0.0549293,0.307886,,-461.275,28.6453,-136.321,481.849,3.07957,-0.286829,,37.3283,-16.7064,15.5924,43.7678,-0.420817,0.364254,,-2571.83,-1243.84,-1245.41,0,-41.5413,-41.0365,0,,,
15477840,,33.3118,41.9404,17.0928,56.2213,0.899562,0.308917,,454.519,25.2386,141.397,476.674,0.0554712,0.301164,,-459.514,33.175,-137.794,480.875,3.06952,-0.290622,,38.3064,-16.4733,13.4904,43.8263,-0.406131,0.312896,,-2565.16,-1240.75,-1242.06,0,-41.289,-41.0588,0,,,
15488200,,32.6821,41.6211,18.6081,56.0954,0.905127,0.338129,,453.509,21.8397,140.995,475.423,0.04812,0.301096,,-459.511,37.2965,-135.892,480.633,3.0606,-0.286646,,38.6841,-17.5152,13.5056,44.5605,-0.425159,0.307927,,-2563.78,-1238.56,-1243.04,0,-41.333,-40.851,0,,,
15498560,,30.6183,44.115,22.0831,58.0627,0.964071,0.390156,,451.423,24.3823,142.903,474.129,0.0539596,0.306161,,-459.042,37.2165,-135.359,480.028,3.0607,-0.28586,,38.2367,-17.4838,14.54,44.4875,-0.428868,0.332951,,-2559.15,-1235.02,-1242.56,0,-41.3877,-40.1841,0,,,
15508920,,33.3704,41.6014,19.7346,56.8657,0.894748,0.354411,,452.736,26.477,143.404,475.642,0.0584157,0.30626,,-458.684,30.6455,-135.802,479.346,3.07488,-0.287242,,39.318,-15.5211,12.1334,43.9776,-0.37598,0.279524,,-2561.26,-1236.32,-1242.66,0,-41.4338,-40.846,0,,,
15519280,,34.3112,45.7267,19.2917,60.3354,0.927068,0.325456,,452.205,26.2221,145.609,475.793,0.0579225,0.311026,,-456.595,36.4806,-139.915,478.942,3.06186,-0.296456,,38.7015,-16.9761,13.597,44.3945,-0.413368,0.311279,,-2562.82,-1240.26,-1240.69,0,-41.0127,-40.8551,0,,,
15529640,,34.3635,45.771,19.6994,60.5302,0.926802,0.331486,,453.205,28.1396,144.781,476.6,0.0620107,0.308655,,-457.418,34.7382,-140.037,479.633,3.06579,-0.296282,,38.5765,-17.1069,14.9553,44.7711,-0.417396,0.340585,,-2564.09,-1240.22,-1241.56,0,-41.4539,-40.8496,0,,,
15540000,,35.8754,46.4767,15.4872,60.7205,0.913425,0.257906,,454.421,32.1928,143.112,477.51,0.0707255,0.304383,,-457.709,33.2531,-140.624,479.978,3.06907,-0.297343,,39.164,-18.9692,12.9994,45.4162,-0.451053,0.290289,,-2566.47,-1242.37,-1242.24,0,-41.3643,-40.4945,0,,,
15550360,,35.4097,45.3408,16.6388,59.8873,0.907768,0.281541,,453.549,28.3381,144.78,476.939,0.0623997,0.308427,,-457.507,33.9555,-141.409,480.065,3.06751,-0.298999,,39.3672,-16.9528,13.2682,44.8689,-0.406633,0.300199,,-2568.27,-1241.85,-1243.02,0,-42.2504,-41.1481,0,,,
15560720,,31.327,43.8786,24.538,59.2353,0.95077,0.427114,,451.891,25.3723,148.62,476.379,0.0560881,0.317275,,-460.07,35.3886,-136.286,481.135,3.06482,-0.28719,,39.5068,-16.8823,12.2036,44.6623,-0.403841,0.276761,,-2568.79,-1240.81,-1245.02,0,-41.8339,-41.1318,0,,,
15571080,,30.5875,50.1145,26.4493,64.3943,1.0228,0.423265,,451.424,29.8593,148.479,476.152,0.0660485,0.317119,,-460.018,37.6066,-134.909,480.866,3.06002,-0.284372,,39.1824,-17.3513,12.8798,44.7461,-0.41688,0.291972,,-2568.17,-1239.6,-1245.82,0,-41.758,-40.9978,0,,,
15581440,,31.6602,53.4415,27.9603,68.1185,1.03596,0.422964,,452.044,34.369,148.78,477.138,0.0758842,0.317105,,-459.315,36.3455,-134.774,480.058,3.06263,-0.284571,,38.9312,-17.273,13.9546,44.8188,-0.417586,0.316619,,-2569.64,-1240.46,-1246.24,0,-41.7647,-41.1781,0,,,
15591800,,29.9964,57.6769,32.9611,72.8892,1.09122,0.46924,,451.794,34.1842,149.214,477.023,0.0755193,0.318143,,-460.298,40.9415,-130.159,480.095,3.05288,-0.274547,,38.5001,-17.4488,13.9056,44.4981,-0.425524,0.317822,,-2571.79,-1243.64,-1245.87,0,-42.0109,-40.2731,0,,,
15602160,,31.362,57.5703,31.1859,72.598,1.07198,0.444017,,452.868,38.7584,149.303,478.417,0.0853763,0.317379,,-459.273,34.9176,-131.928,479.12,3.06571,-0.278959,,37.7669,-16.1057,13.8108,43.3183,-0.403098,0.324486,,-2568.71,-1243.14,-1244.64,0,-40.7359,-40.2042,0,,,
15612520,,28.8476,53.0627,35.7807,70.2004,1.07284,0.534829,,452.92,39.911,150.524,478.944,0.0878922,0.319701,,-460.843,30.596,-129.998,479.804,3.0753,-0.274368,,36.7707,-17.4442,15.2544,43.4635,-0.442963,0.358606,,-2569.06,-1243.7,-1245.01,0,-40.5518,-39.8025,0,,,
15622880,,32.3922,53.2099,29.7629,69.039,1.02396,0.445715,,454.475,34.4707,144.528,478.147,0.0757023,0.307071,,-460.314,32.976,-128.738,479.114,3.07008,-0.272043,,38.2312,-14.2368,13.9722,43.1223,-0.356477,0.329968,,-2564.76,-1241.96,-1241.46,0,-40.732,-40.6064,0,,,
15633240,,32.4631,47.9292,30.1268,65.2586,0.975459,0.479856,,455.914,30.1273,143.657,478.959,0.0659853,0.304624,,-461.545,35.0315,-126.86,479.942,3.06584,-0.267502,,38.0941,-17.2296,13.33,43.8829,-0.424758,0.30864,,-2564.88,-1243.1,-1240.17,0,-40.6211,-40.9914,0,,,
15643600,,32.8973,55.9834,26.9542,70.3058,1.03952,0.393458,,457.038,32.693,140.608,479.294,0.0714108,0.297744,,-462.212,39.9922,-125.754,480.68,3.05528,-0.264698,,38.071,-16.7018,12.1008,43.2987,-0.413419,0.283244,,-2566.55,-1243.91,-1241.41,0,-40.4504,-40.7773,0,,,
15653960,,34.5212,69.2431,29.7614,82.8979,1.10831,0.36721,,456.805,40.1148,144.483,480.786,0.0875914,0.305231,,-459.997,43.2349,-128.102,479.455,3.04788,-0.270469,,37.7135,-14.1066,13.381,42.4306,-0.357933,0.320837,,-2566.16,-1244.65,-1240.55,0,-40.7874,-40.1679,0,,,
15664320,,35.4211,71.4001,27.099,84.1842,1.11028,0.327737,,458.327,42.6525,139.505,480.983,0.0927939,0.29427,,-460.576,43.3086,-126.744,479.656,3.04784,-0.267415,,37.67,-14.561,14.3376,42.8558,-0.368849,0.341134,,-2567.72,-1244.44,-1241.78,0,-40.5695,-40.9321,0,,,
15674680,,35.0686,73.6347,28.7736,86.4858,1.12633,0.339163,,458.093,43.4254,138.298,480.481,0.0945135,0.291964,,-459.698,44.4466,-125.391,478.562,3.04521,-0.265112,,36.6738,-14.2373,15.8665,42.4195,-0.370306,0.383359,,-2567.1,-1245.63,-1239.94,0,-40.754,-40.7754,0,,,
15685040,,33.4732,79.8837,29.341,91.4481,1.174,0.326625,,455.566,49.6706,145.852,480.916,0.108601,0.308131,,-459.253,45.1176,-130.413,479.538,3.04367,-0.275424,,37.1602,-14.9044,13.9021,42.3827,-0.381441,0.334199,,-2572.54,-1248.24,-1242.52,0,-41.023,-40.7595,0,,,
15695400,,31.5765,77.992,30.7985,89.6012,1.1861,0.350885,,456.713,49.9793,141.925,480.861,0.108999,0.299611,,-461.351,43.0042,-125.879,480.146,3.04865,-0.265268,,36.2146,-14.9915,14.752,41.8791,-0.392484,0.359975,,-2574.88,-1251.89,-1243.07,0,-39.9155,-39.9997,0,,,
15705760,,33.7407,84.3098,30.0653,95.6582,1.19012,0.319719,,456.034,53.7219,143.984,481.233,0.117262,0.303852,,-460.647,42.9957,-126.045,479.512,3.04852,-0.265985,,38.3536,-12.4079,12.1259,42.095,-0.312886,0.2922,,-2576.87,-1252.18,-1244.09,0,-39.9936,-40.6034,0,,,
15716120,,31.2044,90.8248,26.9328,99.7408,1.23986,0.273422,,454.513,58.9731,140.675,479.426,0.129029,0.297806,,-461.369,45.5291,-126.748,480.624,3.04323,-0.266871,,38.0604,-13.6775,13.0056,42.4831,-0.344991,0.311131,,-2575.29,-1247.74,-1246.71,0,-39.9952,-40.8437,0,,,
15726480,,27.5122,81.7192,35.0327,93.0712,1.24605,0.385916,,453.215,55.4203,142.829,478.409,0.121679,0.303174,,-462.359,41.6885,-122.217,480.053,3.05167,-0.257425,,36.6562,-15.3896,14.4206,42.2903,-0.397488,0.347971,,-2572.09,-1247.96,-1243.58,0,-40.7306,-39.8239,0,,,
15736840,,29.2865,74.8671,28.0249,85.1362,1.19792,0.335432,,454.66,53.9362,139.864,478.734,0.118078,0.296477,,-462.143,35.2482,-127.656,480.744,3.06547,-0.268763,,36.77,-14.3173,15.8176,42.5113,-0.371314,0.381247,,-2577.65,-1251.26,-1245.55,0,-40.3726,-40.4643,0,,,
15747200,,29.561,79.0971,22.5644,87.4035,1.21314,0.261121,,454.363,55.7187,137.306,477.915,0.122021,0.291409,,-461.505,35.7456,-130.799,481.013,3.06429,-0.275392,,36.7038,-12.3671,16.0576,41.928,-0.324996,0.393021,,-2577.21,-1249.7,-1246.43,0,-40.6205,-40.4569,0,,,
15757560,,28.6702,73.7921,21.015,81.9077,1.20022,0.259471,,454.829,56.9314,136.428,478.25,0.124523,0.289282,,-462.379,31.5181,-129.76,481.274,3.07353,-0.272996,,36.22,-14.6575,14.3476,41.6243,-0.384533,0.351911,,-2576.2,-1250.66,-1245.6,0,-39.7704,-40.1664,0,,,
